UniqueCount	AmbigCount
0	9
40	38
0	0
0	9
0	38
0	8
0	20
0	0
0	1
0	8
143	1058
12	624
6	453
5	1121
0	523
5962	29
3709	2036
2	97
322	2021
0	0
0	0
3	0
0	0
1	348
0	327
0	315
1	488
3	339
0	116
1	119
14	51
0	468
0	99
0	325
0	2
0	193
1	101
5	94
32	1349
3	1347
0	433
0	329
0	249
1	239
0	71
0	27
0	93
0	25
0	18
0	10
2	7
10	83
182	83
0	0
228	11707
1	10272
1	850
0	267
0	297
0	296
0	260
4	237
2	0
0	129
1	189
0	164
1	186
0	112
231	352
76	352
48	3309
24	1434
555	3331
51	961
2	0
0	1
0	1
0	0
0	0
10	20
0	0
251	8597
51	4036
1	4045
5	584
129	2546
59	507
2	14
22	154
4	46
1	145
0	83
5	2
0	30
0	11
3631	1611
3	32
0	432
0	180
0	190
0	204
1	989
0	217
6255	380
8	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
2	47
1	99
2	62
1	108
0	90
3	1
0	2
0	1
1542	1270
4	1260
71	1
40	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	3
0	0
0	0
5947	703
1	153
0	416
0	21
3	135
1	40
0	264
16	47
691	1
6286	3748
5726	3738
1	812
388	3274
3	1831
18	16
0	2148
0	2860
0	0
0	245
270	2365
0	0
0	0
40	47
0	0
3	0
881	576
1	548
0	24
0	0
2	86
0	56
17	1923
0	9096
7	31
25	103
2	9079
0	49
10	40
43	2237
530	979
3	8891
3777	915
14	589
0	644
1	239
2	212
1	88
11	59
41	373
0	248
37	58
87	206
2	29
0	18
2	9
0	18
0	0
0	183
0	66
180	22
0	10
26	1072
3	1043
3	560
22	635
34	562
1	326
2	342
3	188
54	181
0	1853
31	1980
10	1923
0	309
0	270
0	21
3	1929
0	4369
2	3426
10	819
0	62
3	72
7	4166
0	0
86	7
3	7
2	0
0	0
0	13
0	13
0	13
0	0
3	48
6	52
0	0
7414	2305
30	2285
0	0
0	0
0	0
26	11
49	1258
34	1258
2	78
4	40
23	205
7	209
64	119
0	81
0	50
0	47
0	58
0	2
0	81
0	71
15	1763
6	2375
3	1819
2	1878
25	2326
0	1957
0	885
3	142
3	419
0	12
5	149
11	94
0	94
0	179
102	166
2	21
4	122
349	762
14	1114
13	3282
380	3411
19	244
2	139
0	137
34	17
9	0
0	0
0	0
400	2429
2	1278
1	20
0	110
0	10
1	21
0	2414
0	972
1	48
0	1324
0	46
23	507
16	743
1	918
0	431
4	967
22	1095
16	741
6	0
0	6258
34	11985
1	7271
0	7036
221	14002
162	547
77	3701
0	421
2	384
119	7037
97	11348
59	7868
21	301
0	6
4	296
0	12
0	7
2	1298
139	3819
24	308
335	2635
22	147
0	2
0	2
0	0
0	0
312	740
0	739
1	0
0	6
0	7
4	6
0	6
0	1773
27	1958
10	182
0	1870
7	7
1	2
0	2
0	0
0	0
0	567
0	745
10	1582
3	1380
13	1157
6	1174
2	27
33	45
0	82
15	406
3	1301
30	1606
21	951
0	1065
0	394
20	1738
2	424
0	0
0	0
0	0
0	0
4584	18
15	682
17	778
0	812
3	98
0	684
0	21
0	11
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	3055
0	3673
188	409
0	408
1	0
0	0
0	0
0	0
0	0
1	705
14	602
0	37
14	210
0	8
0	112
0	60
0	10
6	85
14	402
3	140
6	2
40	26
0	674
0	0
2	0
0	0
11	198
7	200
61	2
2	176
0	540
187	887
0	425
24	35
4	252
876	393
0	92
2	304
4	28
0	11
1	25
1	17
16	6
4	3
31	906
57	942
0	919
42	237
0	180
1	111
1	472
2	442
15	459
13	448
15	349
0	186
223	0
0	921
0	722
0	786
1	634
33	692
1	714
0	717
0	674
22	595
4	569
2	269
0	334
2	0
13	1
388	88
9	87
1	25
0	0
79	179
8	28
24	26
4	80
37	128
6	81
24	449
4	1886
1	21
0	11
0	2564
79	621
4	531
10	416
3	26
3627	2570
66	365
4	365
0	3
0	61
0	100
0	78
1	86
0	22
0	51
0	7
0	909
0	780
0	923
30	954
1	77
0	44
2	17
0	54
2	55
340	1467
7	800
34	297
0	89
14	266
0	501
0	13
2	30
1	70
1	48
60	421
192	1263
17	1900
41	1741
6	424
13	351
17	132
2	14
20	0
0	62
0	51
0	62
0	60
57	1027
0	912
0	320
69	115
4	221
3	163
2598	11
3	99
0	1419
42	1570
76	9
16	96
0	1564
0	1483
72	1258
14	1348
99	1444
8	64
0	186
0	140
0	137
6	3
400	706
0	29
1	28
0	74
0	427
0	439
307	376
85	2378
3	2341
0	1261
3	2738
0	117
0	141
0	101
0	40
0	242
4	0
7	487
0	76
849	738
16	698
0	256
0	259
0	114
17	57
0	13
4	2835
0	8
0	8
0	0
0	0
0	0
0	0
48	2072
2	2006
10	74
42	411
7	24
0	57
0	141
5418	2339
13	2090
28	2188
11	448
812	1970
8	63
122	783
0	57
0	333
0	3524
81	3565
36	3367
0	195
50	146
0	92
10	98
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1350	1439
0	98
1	249
54	1127
1	0
0	0
0	0
0	0
101	3802
2104	6085
65	908
0	390
14	1230
2	589
4	166
0	238
706	2276
45	2209
1	1079
3	819
2	0
0	0
0	0
0	0
0	6
0	4
0	0
95	303
1	121
9	55
7	239
0	49
16	181
0	58
0	183
265	1
0	0
3	0
0	0
0	0
225	317
217	265
31	55
0	66
680	4
9	424
0	134
0	63
7	29
1	68
1	105
0	21
57	132
1	14
0	353
0	126
0	422
2	159
3	46
0	17
0	132
0	62
0	53
0	80
3	25
2	145
120	54
0	124
0	420
234	71
2	15
0	59
0	0
6	6
0	0
2	0
2	0
0	0
2	77
0	93
28	14
1	82
0	7
0	7
0	4
0	0
533	1706
3	1379
2	1560
0	215
2	81
27	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
527	332
0	229
59	195
3	28
15	30
322	526
2	185
3	339
9	134
0	199
96	2209
2	1023
1	768
0	923
4	756
0	703
0	349
0	235
2	3
0	0
0	1
26	16
0	3
0	0
0	0
2	78
0	16
13	23
0	15
0	0
0	77
0	0
0	0
0	0
0	0
0	0
19	1
1	0
0	1
0	0
314	4708
16	4731
40	709
2	185
2	146
5	755
19	5
72	9
4	608
5970	4274
149	2608
0	1264
28	1385
100	140
13	149
1	68
2	146
0	122
0	141
0	127
0	135
1	122
0	135
0	129
0	67
9	5
0	4
0	3
0	1
0	0
56	0
5	132
2	151
0	64
0	81
93	3036
1466	3313
0	12
0	339
0	916
29	890
8	353
0	531
0	322
1	268
98	3186
3	3279
93	3241
0	3392
0	174
24	42
2	199
0	29
34	173
0	0
40	0
817	195
3	189
514	1
0	0
7	1
24	71
0	71
194	357
46	4146
44	154
0	259
3	4218
0	204
80	3868
9	2
0	776
7	429
22	0
2	142
67	1542
0	3936
7	15
1	303
0	1371
0	3993
190	42
155	0
0	17
8	63
0	67
0	23
6	69
714	363
0	258
0	176
0	203
0	99
0	66
0	5
7	199
410	200
19	4680
21	363
0	4378
131	4915
0	0
0	0
2	72
32	100
0	66
0	76
81	81
0	0
0	0
883	235
4	81
7	82
7	15
16	109
7	17
0	0
0	0
0	0
156	1449
59	1420
9	165
1	1
0	1
7	0
0	0
0	0
1	1
0	1
0	14
0	15
0	1
0	0
0	0
492	3961
1	3308
51	267
1	137
8	1174
3	1364
0	162
11	0
11496	7594
30	6585
0	1750
9	195
17	99
10	2042
0	0
447	4
0	1
0	1
0	1503
1	1125
0	795
0	269
3	394
1	176
0	1503
0	0
361	555
1	554
197	1
0	0
27	4495
123	4418
30	578
205	304
17	349
48	867
4	189
10	818
0	69
0	104
276	265
6	269
4	50
0	99
2	137
0	25
0	0
0	0
792	38
4	35
0	0
629	155
2	233
0	119
1	104
28	299
0	35
2	44
2	226
0	0
0	10
6	173
1	5
3	13
7	153
1	0
0	0
0	4
8	9
0	6
49	4
0	4
0	0
2	0
0	0
658	471
0	434
0	363
7	34
0	0
0	21
12	60
0	42
0	17
0	41
0	0
0	0
0	0
0	0
1301	5
0	0
0	0
0	0
19	7288
19	7148
31	7231
6	1255
4	989
0	963
1	654
2	284
6	0
37	6
0	0
0	7280
0	5
0	0
0	6
0	6
0	15
0	41
1	26
0	42
0	1
0	1
0	2
0	3
0	2
0	19
36	8
0	7
0	1
0	0
14	1112
22	442
23	511
2	1267
2	622
0	555
0	585
572	1095
3	4
180	0
0	0
299	101
14	100
0	0
866	246
40	15
36	229
75	472
1	294
1	1
0	0
0	91
0	51
11	46
0	31
3	1
0	44
1	0
11	470
0	44
0	13
12	8765
0	8378
4	4045
1	8192
0	3758
0	3872
0	238
6	312
0	8621
9	2519
14	417
0	8591
0	340
16	8729
0	277
2	369
0	8011
0	388
2	63
0	236
0	392
80	90
0	8680
0	394
0	387
374	61
18	61
0	36
0	20
1	22
0	11
0	13
0	0
3435	6610
6	86
0	86
0	3
0	3
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
2	0
1436	101
1	20
1	56
0	0
0	0
0	0
3	14
0	0
295	238
1	236
0	10
1	17
0	13
0	16
0	0
422	2
12	488
180	448
0	101
54	83
7	86
2	84
920	40
84	3106
58	3047
227	552
6	84
9	321
52	272
0	417
0	516
2	10
0	11
0	0
0	0
0	1
0	10
0	0
0	489
0	57
4	42
6	51
2	32
4	110
0	551
5	2
1	33
6	17
28	715
0	715
0	444
5	266
0	257
40	377
3	212
2	267
3	279
28	228
56	274
11	7
1	83
0	111
1	14
20	0
511	3020
0	3004
0	72
0	2410
0	2577
1	1
0	23
0	0
0	467
0	388
19	471
6	357
2	123
0	143
213	385
904	4000
6	846
0	693
0	533
14	3875
2	752
2	643
16	1477
71	99
1	139
0	0
6919	5350
31	7209
150	881
263	2759
1	14
0	0
388	1261
33	1259
0	0
0	6
0	6
0	0
543	923
0	61
0	802
0	467
0	2
93	4192
51	4062
0	424
23	651
29	446
9	206
2	0
1	5
4	16
0	4
0	16
0	1
0	4
1	0
0	0
0	0
3	6309
0	6304
69	6309
37	6920
0	20
1	0
0	6732
21	530
941	941
4	520
0	88
3	416
2	49
0	553
0	153
0	33
0	4
0	53
3	28
0	246
1	162
1	570
0	553
16	22
2	8
0	0
0	22
1270	510
23	330
18	133
1	267
6	2
1392	1686
0	1543
48	850
0	0
0	0
0	0
0	0
0	0
33	12
0	1
4	11
0	0
0	0
0	0
0	323
27	397
20	324
0	17
0	6
0	10
2	11
5	115
1	2870
31	3199
8	79
3	3083
1212	107
0	98
0	6
53	2993
1	2846
0	2996
0	2054
231	174
7	172
16	10
497	12
19	8
0	0
0	364
97	12
1	12
121	1247
1111	1499
2	106
0	170
2	68
0	77
1	12
0	1454
0	1440
0	1451
0	887
0	634
0	778
110	519
435	972
0	42
1704	5
78	1381
38	1544
2	1134
1	146
25	18
27	47
5	174
0	22
1	38
604	172
2567	295
1	32
0	212
0	43
45	260
0	29
10	14
135	2689
335	2
6	130
1	470
2	632
0	331
1	2693
0	0
4	571
3	335
16	87
0	231
2	206
0	551
330	29
2	16
124	16
1	15
0	19
0	19
0	13
1	13
0	15
0	11
0	15
1	15
0	13
50	1132
15	1132
3	19
29	73
25	66
1	0
0	0
0	0
1	570
10	31
0	520
4	1
1	63
9	411
3	0
1	5
0	0
0	20
0	0
0	0
0	1
0	1
0	1
528	1926
20	1628
0	777
10	295
328	0
19	2
0	2
1	2
0	0
1	0
503	25862
239	27882
6	4902
2	12017
0	12015
1	10348
0	5585
0	3337
2	154
14	0
6335	1136
1	650
2	1106
0	148
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	2
0	0
0	0
188	415
0	390
0	40
5	4
0	2
0	251
44	113
4	111
1	83
0	56
1	5
0	5
90	5699
25	63
0	442
11	0
0	82
3	5510
0	0
137	150
51	0
1219	850
16	848
1	380
0	3
0	0
220	1
0	0
0	0
0	0
0	0
0	0
0	0
428	207
2	155
2	181
2	33
2	35
0	34
85	1668
17	1668
85	157
70	1
5	304
0	0
0	0
0	0
0	0
0	0
0	0
57	55
976	3372
126	26
2	1426
26	869
1	1898
23	8
0	4
2	4
0	1
0	2
3	0
0	1
0	0
0	0
0	0
419	471
0	67
5	466
3	34
0	0
0	0
1589	3493
24	3491
0	0
0	0
0	0
0	0
0	5
0	0
0	0
200	192
83	182
1	20
5	21
0	11
0	60
1	66
99	70
243	64
0	2
0	0
184	2983
50	124
0	432
1	81
1	2105
1	48
0	80
0	1249
4	0
1	16
0	16
0	0
96	340
14	333
1	99
0	50
7	53
0	53
0	50
1	11
3555	710
6	699
0	0
0	0
40	58
36	52
2	30
2	58
9	58
2	0
40	41
0	12
16	1
0	1
0	1
0	0
0	0
0	1
5	15
0	16
1	15
2	8
0	0
0	0
215	547
4	361
0	282
8	144
0	103
10	93
0	0
0	0
0	0
0	0
5	624
3	9
74	627
14	453
0	458
0	5
1	5
5365	776
5	645
0	226
5	111
0	0
0	2
0	2
1070	146
2	134
0	753
4	742
6	1116
157	954
0	574
0	612
1	176
0	0
10	29
26	66
4	34
0	24
4	18
0	20
1	1
65	1
0	11
1	9
70	493
10	468
0	244
15	164
2	66
55	26
0	90
1	90
2	108
2	112
0	0
0	0
0	27
41	360
0	35
2	69
7	186
1	174
0	145
0	16
19	80
0	96
0	0
0	0
0	5
254	1023
12	475
2	442
13	498
0	21
723	2172
0	1226
4	71
0	348
12	472
645	956
0	949
2	56
0	3
0	6
6	10
3	3
955	315
0	94
2	49
0	7
0	21
1	48
1	0
0	30
0	137
0	2273
17	1524
0	2240
42	1015
1	179
3	647
0	2273
1	778
95	778
0	17
2	384
0	3
0	211
3	308
0	320
0	206
1065	384
0	0
193	267
66	271
0	1
0	0
0	0
1443	1271
55	1241
6	285
7	103
0	0
0	0
0	1
0	1
0	0
0	1
0	1
248	1543
28	1492
3	1493
0	48
0	0
0	0
0	0
110	1
0	273
0	0
125	21
0	21
42	1812
0	1804
1	1631
0	65
4	73
6	120
63	43
0	114
108	98
7	610
0	153
1	112
0	103
1	171
0	51
3	355
6	124
0	263
4	166
0	0
3	120
1	112
0	115
0	8
0	4
0	11
2	21
0	22
0	9
3	18
1	119
52	120
0	116
0	114
3128	900
6	43
20	589
16	283
0	281
1	701
3	477
101	49
20	3
0	438
0	477
11	470
0	103
77	94
0	55
1	26
2	26
0	6
0	1
0	2
0	6
0	5
0	0
0	8
0	4
0	4
0	3
0	7
18	369
1	0
10	369
0	0
0	0
0	240
75	3757
24	4031
15	2510
0	191
1	208
40	83
494	601
0	302
27	509
1	195
9	262
1	109
1	112
2	0
0	0
0	0
0	0
0	0
0	0
3	783
24	895
46	116
14	192
1	123
4	131
71	137
12	93
117	10
53	172
0	92
2	85
0	129
2	191
1407	466
0	197
1	195
6	191
4	195
0	366
0	342
0	0
1	9
2	23
0	27
0	9
0	3
0	2
0	22
807	31
24	2109
42	2011
1	2011
0	46
0	2099
0	2102
1	0
0	48
3861	565
0	509
2	143
0	143
24	143
0	99
1876	471
29	402
271	68
4	329
13	328
0	239
971	2
8	0
0	0
0	0
1674	34
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	9
2	6
0	3
0	6
67	312
0	1
0	313
6491	1619
0	1598
1825	890
0	833
5	49
46	0
14	3
1752	2681
3	1493
6	522
11	160
5	1092
0	2
0	2
1	0
0	0
0	0
2	122
0	64
26	122
196	1203
9	1203
44	1006
0	822
0	17
0	17
0	1
0	0
0	210
0	192
0	188
0	91
22	10
6	15
6	9
5	6
0	63
0	57
2	17
0	0
0	0
0	0
1	5694
23	2576
0	3324
0	685
0	2806
123	1484
0	2041
0	649
21	5375
2	233
0	618
0	1230
72	3063
86	1038
19	361
2	86
0	1384
15	713
75	5
53	199
0	338
0	1
0	1
0	1
1	0
0	0
6	1957
0	1540
13	1108
0	654
57	27
187	629
3	540
12	107
7	17
1	4
35	19
0	9
1	18
1	2
4	4
127	7
0	7
7	0
8	5
32	256
8	35
6	256
11	257
1	254
0	79
0	109
14	99
0	175
2050	7
1566	2025
0	120
47	2024
0	22
0	169
0	243
0	884
486	293
1	293
603	4978
49	4977
6406	1533
0	672
1	746
0	691
0	158
2	293
84	352
0	0
0	0
0	0
0	0
14586	195
15	138
4	14
1	32
0	2319
10	2589
0	396
4	261
2	72
3	1
0	0
20	2
1	4930
1	2069
14	1
3	116
8	1221
1	2
47	4966
0	0
0	0
0	0
0	0
0	0
0	23
0	23
2	20
0	12
1	3
2	24
29	7
0	7
0	7
0	0
0	0
0	0
0	0
3	32
15	2766
1	2729
9	2689
0	8
5	5
1	1
3	2740
488	313
0	44
1	141
0	25
0	311
0	3
44	1509
73	1509
58	5
3	215
13	0
0	7
0	4
0	23
0	40
1	6
0	0
0	37
0	6
0	29
0	19
0	2
0	5
2209	194
0	181
2	0
1	2
601	213
14	67
0	54
0	54
1	147
3	27
24	85
3	15
0	6
0	6
0	0
0	1
1	47
32	126
0	101
0	89
0	6
0	100
6	87
1278	335
0	298
0	33
0	6
0	6
0	2
787	5
80	6909
0	579
0	203
903	6749
86	237
6	594
5030	1766
0	200
2	1554
18	147
23	18
1	0
0	1
4	374
0	380
0	372
1	374
0	296
0	181
0	23
0	23
0	23
0	9
0	3
13	5
0	0
0	379
0	0
0	0
0	0
22	291
0	147
0	8
0	291
0	0
0	0
0	1
0	0
8	670
9	0
1	723
102	259
3	724
48	562
12	59
0	115
48	340
31	231
27	872
1009	831
0	767
84	86
100	9
0	8
1	58
3	77
0	66
152	78
0	77
1	13
0	0
0	1
282	111
0	5
7	105
0	66
1	0
0	13
0	47
2	5
2	66
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2008
3	1979
0	2151
9	306
0	82
2	1530
1	76
0	379
4	368
60	178
10	684
32	649
0	174
0	221
4	2
0	2
0	0
162	165
5	129
3	165
2	75
0	84
1	62
5	43
9	27
0	21
0	51
0	4
8	273
0	335
1	54
0	102
0	302
0	19
0	91
2	98
0	49
0	66
0	82
0	28
1	378
0	3634
1	4517
0	2
0	3329
0	39
0	53
0	1998
1	2033
1	4352
0	4455
9	1334
0	239
1	160
0	361
0	3094
0	223
0	297
2	252
0	150
0	0
0	0
0	0
0	0
3	1
66	1724
21	13
2	247
3	1670
6	271
2	430
6	44
11	94
187	82
4	201
0	201
0	16
64	1
2	0
0	0
0	0
4400	3858
7	2573
8	2194
23	355
3	1636
81	271
0	111
4	59
746	229
0	48
1	52
30	233
18	83
5	85
0	0
0	6
456	582
0	86
0	37
0	456
2	28
17	29
0	5200
747	7676
43	3994
96	6445
32	7048
963	6511
16	6495
33	6454
9	9
8	4527
15	765
16	6590
10	19
0	158
0	155
0	1
1	24
2	3
0	22
3	19
0	0
0	0
0	0
0	0
0	37
39	58
1	26
0	32
0	0
0	0
0	11
1	0
72	2717
98	2610
0	2630
1	183
10	236
4	3
0	19
11	43
0	5
0	3
0	2
0	101
0	100
0	47
0	5
0	0
1	0
715	77
21	75
0	0
0	0
0	0
2	18
0	18
0	0
0	1485
0	1468
0	1463
4384	6380
1	6223
8	57
0	86
0	493
8	3281
0	268
1	281
19	204
2	148
3	277
1	1
147	1008
5	1001
11	223
0	0
144	1317
3	1437
11	1173
0	210
9	9
1	247
102	70
58	194
14	0
274	1
2	0
0	0
0	0
24	64
2	781
0	1322
0	790
0	1051
6	1255
0	752
0	1306
282	1035
0	7
0	36
0	613
0	73
7	1164
1	8
0	0
461	76
7	80
1	56
1	2389
1	2414
0	819
0	800
10	573
1	89
6	45
1	14
0	1077
0	2381
2	266
0	4
0	19
0	15
0	7
1	9
3	279
0	267
250	290
2	215
0	191
0	149
1216	7149
79	497
16	7136
21	0
0	1
0	1
0	16
1	1
0	16
0	351
23	2617
4	2657
0	2633
0	2669
0	2209
0	2265
0	2279
1	211
0	319
1	14
0	6
0	256
40	249
0	471
1	14
0	85
85	480
1	478
53	52
0	193
13	56
25	40
9	25
2	59
0	34
23	411
33	470
12	77
0	427
0	25
78	53
6	35
1	7
0	22
0	0
2	0
0	0
76	0
722	5
1	0
61	1057
0	800
6	1006
6	1006
0	72
0	24
3	2
3	25
2	1
2	0
0	0
0	0
0	0
1	645
89	629
2	286
0	55
5	25
2	5
42	15
0	651
32	1114
0	1247
16	602
0	107
3	26
48	24
1	0
0	20
0	19
122	3
0	2
754	34
0	32
55	305
1	2612
1	2299
189	85
25	911
0	858
0	1
0	36
10	173
1	216
0	9
17	42
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
43	893
34	893
4	9224
82	9225
0	1659
15	1206
10	1509
0	1533
74	1628
25	507
18	182
7	97
1	0
0	1677
0	0
0	0
2	7
0	7
0	4
0	4
0	2
0	1
0	1102
0	1255
0	1326
0	171
69	825
0	689
0	597
0	880
0	160
2	164
14	237
3	154
0	23
12	200
7	194
8	25
1	198
0	2
0	22
0	0
0	20
0	84
2	82
17	88
4	13
1	18
0	6
0	103
0	100
0	83
0	86
15	1341
0	1144
4	1936
30	142
0	9
5	11
25	666
1	191
0	2159
30	1
45	969
10	1046
486	72
3	0
0	0
10	314
0	334
0	321
0	414
0	218
1	306
0	232
0	118
0	172
0	175
0	56
15	124
3	121
0	55
2	23
0	148
0	141
0	138
0	130
0	44
0	135
1	35
0	37
0	45
0	38
9	92
3	63
1	64
0	70
0	70
0	27
3	27
0	2
6	40
0	45
2	5
0	422
0	420
1	426
3	19
7	20
27	13
0	1
0	3
1	2
0	6
0	10
0	227
2	3
0	27
0	63
0	214
0	0
1696	1083
161	1079
21	1028
6	1538
0	1344
0	42
1397	99
43	202
11	16
230	524
39	518
45	287
1	715
20	664
13	184
1	18
0	713
0	269
166	296
17	4258
20	146
1	4029
69	140
2	122
14	3663
2	61
2	364
376	4687
8	1684
1	86
3	63
23	441
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	5
2	16
2	12
0	8
8	11
2	14
0	13
5498	24
15	68
15	49
0	0
0	68
841	70
1604	8
12	1
11	0
949	11
68	0
602	40
0	6
0	32
1	373
10	1050
0	979
0	1
0	1
3614	291
4	160
0	78
7	49
1100	1824
8	1844
9	1815
23	417
43	0
0	0
0	0
20	3303
140	13411
192	13478
17	30
201	151
32	3010
0	209
0	374
17	0
0	0
0	0
8973	27
57	3610
0	243
0	243
0	153
26	1446
1	180
4	3585
0	360
5	318
0	380
0	16
0	28
0	32
0	662
0	464
1	348
5	200
2	2
0	23
0	464
0	668
0	0
208	1167
6	190
1	63
4	1011
0	0
57	290
0	16
264	970
0	913
0	97
0	55
0	47
0	0
0	0
0	0
0	0
12	32
0	32
0	2
0	16
0	18
0	18
1	16
0	0
0	0
0	0
105	58
1	47
0	11
0	0
0	0
0	29
0	29
53	752
2	751
18	259
21	23
4	48
0	129
0	66
0	78
6	8
0	690
0	0
3	53
1	31
0	53
0	21
0	4
0	26
0	25
0	27
0	0
5	0
0	0
0	0
0	0
0	0
5	996
7	160
106	1023
20	1022
4	878
5	90
0	661
0	621
17	181
12	11
11	876
4	0
0	0
0	0
0	0
15	494
5	10
62	497
28	469
20	5
5	12
12	14
0	6
0	0
1772	1917
2	1745
116	357
41	727
46	889
2	216
1	282
0	283
2	256
3	291
0	0
0	0
0	0
0	0
128	928
2	86
2	879
0	902
10	570
3	545
0	563
5	535
68	517
0	522
8	4539
0	5140
272	5031
2	1113
6	2024
5	1310
13	160
0	9
80	17
0	209
5	0
2768	18
80	132
1	97
0	88
0	48
3	40
2	43
1	20
0	36
1200	1120
0	6
1	1062
66	975
0	1035
0	3
6	0
17	550
20	550
32	63
1	44
0	9
0	8
0	9
0	9
0	10
3	1770
0	513
0	1148
14	1568
3	458
29	185
69	706
88	21
0	1
0	1
0	0
1	8
0	53
3338	221
2	157
18644	66
2134	267
0	187
27	244
1	9
1	9
0	0
0	0
2633	2729
50	2556
0	497
37	146
3	63
0	29
0	198
1378	56
0	50
19	628
0	149
1	149
25	14
0	62
30	109
0	80
0	14
0	486
104	104
7	68
5	63
0	38
0	51
0	19
83	69
0	44
0	23
1102	366
1	46
3	116
4	228
0	0
0	0
0	91
28	89
68	60
5	11
547	72
2	70
29	218
855	1833
2	707
42	1563
2	750
2	921
1	54
2	161
0	0
0	0
0	0
6	45
11	85
1	44
0	230
0	220
3	206
8	233
880	204
0	0
0	0
0	0
1794	1629
63	1111
4	1344
0	681
25	342
11	69
47	413
8	145
0	39
0	207
0	36
0	53
21	0
3	4
26	28
211	4665
10	44
1	4
0	104
0	86
21	4610
22	4839
0	170
10	642
2	1343
18	599
0	4616
0	4617
51	3
2	3
0	0
49	909
0	580
0	60
1	681
8	784
7	528
11	70
566	745
0	709
6	691
0	36
1	75
0	32
1	15
4	4295
4	4295
0	4295
0	4295
0	4295
0	4295
0	4295
0	4295
2	1035
0	293
0	194
0	200
3	220
0	205
0	0
0	0
8	8
0	4322
0	4297
0	4297
1	4295
0	4303
0	0
0	0
0	0
29	0
4	4
0	0
0	0
30	497
3	133
9	387
14	614
11	445
2	316
38	160
27	17
2	10
0	5
0	9
0	7
0	5
0	2
0	1
271	6630
0	252
1383	12317
49	10145
0	454
22	1542
0	1245
216	4640
45	1792
35	248
1	1244
2	1747
42	679
46	1365
0	41
60	50
3	1030
177	346
0	83
0	326
0	21
3	2
1	141
3	28
283	757
6	494
3	752
4	628
0	0
10	1320
12	169
71	1316
4	282
1	93
0	93
3	93
0	0
0	0
0	0
37	160
49	687
0	132
0	0
0	0
0	0
3	0
515	1
0	5900
0	7950
17	5627
43	7957
0	70
14	4267
0	4441
0	1783
183	278
0	276
6	59
0	83
0	101
0	103
2	13
0	0
0	0
15	366
2	345
3	102
0	14
0	340
0	0
0	0
0	0
273	35
2	17
2	11
0	6
140	65
0	5
0	15
2	48
0	6
0	1
0	9
0	6
0	3
2496	1529
0	1512
0	4
0	11
0	0
0	0
6	27
0	7
0	27
0	18
541	162
20	59
9	133
0	2
0	2
0	1
143	123
8	109
0	89
0	21
0	11960
0	9279
0	12284
50	10166
2	10687
50	210
13	62
3	2
75	64
28	93
5	53
0	3393
0	189
4	302
45	2579
7	348
27	148
132	680
2	356
3	354
19	2120
1447	623
7	2084
18	428
19	77
19	64
0	1
0	1
0	1
0	1
42	6
0	3
0	4
1	3
0	1
0	0
2389	148
8	25
117	312
37	263
0	85
5	41
3	21
2	28
15	918
2814	1137
0	382
0	979
85	1083
166	866
11	819
0	160
0	333
4	62
1	219
3	238
0	210
3	184
0	52
0	124
0	6
3	26
2	42
0	169
0	205
23	733
2803	1879
1	48
0	11
38	1566
2	6
788	241
4	239
21	2638
17	2337
0	2277
0	1811
19	1650
0	52
1	408
2	36
0	300
3	125
0	151
40	235
0	0
0	0
0	0
0	0
3	2
0	6
0	6
0	6
0	6
0	0
8	6
0	81
6	1580
0	1458
0	49
15	1591
3	1405
155	79
0	0
0	215
634	493
0	152
0	165
0	377
4	359
15	4
0	152
2	3
0	35
11	34
4	28
0	330
0	26
0	0
0	0
0	0
0	0
0	0
29	371
2	334
0	106
11	658
3	801
0	179
6	318
3	358
0	194
0	135
0	137
5	49
1	1
0	944
3	800
13	626
41	313
0	7
3	14
8	936
5	0
69	129
3	21
11	126
6	57
3	0
1	1068
1	1989
0	1983
0	1222
3	1174
9	1155
0	316
1	254
4	17
1	0
2	18
1	1
0	1
0	8
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	10
0	10
0	0
29	53
0	3
14	45
0	41
4	97
12	95
2	3
3	77
0	26
1624	3783
260	3613
0	3151
0	489
4	3
9	84
21	85
6	4
3	41
0	41
8	49
2	41
0	8
0	0
0	0
5	213
0	147
2	181
2	193
2	155
0	0
4	2
3	38
0	36
559	331
0	259
1	100
2	17
64	3740
27	2741
0	703
0	522
4	560
0	210
4	7
1	3682
0	0
0	65
0	6
2	8
0	30
2	70
403	1706
97	1706
10	412
4	2
1	150
