UniqueCount	AmbigCount
0	52
4	796
0	2
0	79
4	289
0	0
4	0
0	7
0	1
0	2
0	2
0	7
0	4
0	3
0	2
0	2
0	44
0	39
1	9
13	11
504	14291
2	14273
45	474
3	3
0	3
0	3
0	0
1	3
0	0
882	1266
3	192
15	152
0	204
823	289
0	170
0	18
5	96
2	29
6	59
0	170
0	0
282	267
0	217
0	198
2	22
2	10
27	76
4	43
0	13
12	20
3	2
0	20
0	15
0	84
1	89
0	81
0	79
0	16
91	0
0	0
0	0
0	0
0	0
2590	940
2	766
0	243
0	154
2	161
3	58
0	69
0	68
0	69
7	0
0	35
0	3
0	2
1378	1109
0	1064
0	548
0	501
1	130
0	292
2	145
118	57
57	282
0	99
1	78
44	4265
109	4078
0	271
4	17
2	3626
0	224
68	322
0	298
4	33
3	4
4	445
0	633
5	633
0	21
1	143
0	633
9	44
1	4
0	73
4	65
0	68
1	40
0	770
1	22
3	821
0	823
0	85
0	0
0	13
0	756
1	153
0	12
0	9
0	146
0	1
0	6
0	1
140	152
3	79
0	76
12	249
0	252
0	252
2	5
2	58
0	58
0	60
0	0
0	0
0	0
0	0
0	637
219	2627
1	2244
0	1961
0	1533
3	245
3	168
0	292
10	1267
1	344
7	0
22	46
19	3
0	3
0	3273
0	1
9	534
4	1162
39	3120
0	443
0	340
0	46
0	1209
0	1808
0	3276
0	0
0	0
1163	65588
2096	62543
1	19475
33	10769
59	2879
0	0
0	0
0	0
4	332
12	382
2	334
0	252
0	250
0	58
2	27
0	138
0	86
2	14
0	18
0	43
0	43
0	31
1	1
0	5
29	3514
182	6770
28	6683
6	6679
0	3211
0	0
0	0
0	0
0	0
0	1
0	1
0	1
306	947
1	819
11	812
2	2
0	0
0	0
1	332
26	351
17	358
0	324
0	62
0	0
0	0
0	25
1	68
2	86
0	330
0	76
2	13
7	9
5	13
0	11
0	0
0	0
2	29
0	28
0	29
2	11
0	9
0	0
8829	43
0	0
0	0
0	1
5	1
0	5
0	4
0	5
140	36
7	35
0	4
0	58
0	58
0	58
1	17
1	2
0	53
3	53
0	50
0	1
0	1
6	3
1	5
1	10
0	4
602	1978
0	1978
2088	53
0	23
2	20
0	0
2453	14
0	31
1	30
1	5
0	1
0	0
0	3
1	1
0	0
0	0
0	3
0	0
0	0
0	3
11	1710
1	1654
0	1735
0	7
3	1188
2	1459
1	1715
0	31
2	111
3	1405
105	77
304	253
39	240
42	1439
4	111
0	165
10	15
1	438
1	155
0	921
0	41
4	17
0	1005
15	18
19	125
18	257
0	1431
0	10
0	10
27	1
0	0
0	0
0	0
1	0
0	0
252	3370
69	2643
16	3103
26	2915
1999	28
0	1
0	19
19	453
99	525
1	38
2	55
12	819
1	18
0	174
121	819
199	4041
4	3962
0	374
169	374
31	153
0	164
27	970
4	973
20	981
1	387
0	999
5	107
0	950
60	1
1	1
0	108
6	516
21	612
15	559
3	300
1	263
1	183
32	270
12	10
77	197
5	4
2	25
8	136
0	136
0	49
0	56
0	137
0	35
0	18
0	2
0	15
0	89
0	19
7	4
56	93
3	776
8	746
55	411
12	493
0	394
5	16
27	224
1	135
2	172
35	23
0	5
1	4
1	4
1	6
0	1
0	1
20	1
0	0
2	6628
84	6649
474	1047
14	313
0	118
4	6394
10	14
1	0
0	150
3	38
21	147
0	484
20	218
0	167
49	154
0	426
187	477
3	194
0	21
0	278
25	125
0	55
7	5
2	0
0	0
20	560
4	526
5	519
0	34
2	217
6	217
0	1
0	10
3	42
1	28
41	1
15	23
93	303
11	206
0	89
0	7
0	44
0	34
0	5
0	3
0	0
72	1604
0	1544
0	31
0	15
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	492
52	494
67	380
2	2
1	813
10	792
0	815
0	811
70	472
0	0
3	272
760	5901
39	3855
0	5244
2	875
0	293
1027	566
0	297
0	107
0	78
0	406
2	218
73	63
19	17
450	213
0	46
1	107
0	154
1033	2349
74	1544
16	2197
13	320
1	0
0	0
0	0
111	47
1	51
0	13
26	25
0	11
0	11
0	11
1	5
22	10
0	8
6	0
1	0
8	12
3	7
4	2687
36	2686
12	32
0	0
0	32
114	2235
5	2235
429	1
0	0
0	0
0	0
2	0
612	5052
0	221
7	68
2	75
83	4776
785	8
0	79
2	10
1	249
33	221
440	382
94	377
1	8
1144	107
2	28
0	73
773	39
0	32
231	1805
0	1805
135	0
3	266
50	89
0	225
16	252
0	252
1	25
5	29
1	112
3	14
0	14
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
973	12
0	6
2736	184
1	169
2	13
820	1523
37	458
0	230
2	116
0	881
0	144
8	204
5	23
2	12
1	22
0	79
3	15
0	36
0	42
0	44
0	54
0	4
12	45
2	17
5	23
0	2
0	5
0	0
0	18
63	32
2	14
93	0
0	2
0	1
0	2
0	1
0	0
9	527
0	527
0	654
0	284
12	15
4	5
5	0
1	651
0	0
0	0
65	5103
45	3287
0	5168
1	0
0	0
10	5
0	0
0	0
0	0
0	0
1	0
0	0
4	0
4521	1337
3	1311
117	362
0	99
12	263
0	122
9	100
8	52
4	18
2	41
2	24
4	7
0	12
0	46
0	13
20	13
0	0
101	266
1	265
185	87
1	4
1	10
10	51
0	60
6696	6145
104	4927
11	2593
31	1761
45	492
3916	2109
0	1964
0	2086
10	1608
8	112
2	173
8	1081
1	42
6796	5218
4	224
0	4773
0	1386
0	5277
0	127
0	2588
0	281
1	140
0	1594
0	206
14	0
4	355
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	73
6	1693
13	1699
16	536
6	1444
0	1027
0	1044
10	41
1	151
3	7
2	571
0	55
0	145
0	0
0	28
0	1196
0	1175
2178	775
0	501
7	262
30	5
0	5
0	3161
0	9560
694	9562
2	1520
32	1391
2	322
16	200
8	20
0	86
0	96
2	0
8	1
0	6
0	82
0	82
26	53
0	85
1	1
0	82
0	82
0	95
0	82
0	93
0	85
0	100
20	29
0	85
1	1
0	6
46	1
1802	5250
4	4577
15	706
16	442
0	106
6	99
12	105
0	105
3	42
0	30
0	25
1	6
0	50
15	681
0	362
0	539
1	6
35	563
0	56
0	64
9	959
6	959
0	784
3	16
18	184
101	2512
3	1579
0	1837
18	2183
70	1001
77	1151
4	626
7	561
3	1030
0	87
19	558
44	3566
0	3421
0	3504
2	1879
0	543
0	178
4	522
0	0
0	0
0	0
8	0
1	189
0	16
3	86
8	167
0	0
0	104
18	32
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	53
0	2
26	53
0	47
0	1
0	5
0	5
0	3
0	3
0	3
488	4
0	0
0	1
0	1
0	1
20	0
2	0
0	0
6428	3962
1	168
4	410
6	303
26	428
1	1565
9	815
8	3811
11	151
0	625
0	109
0	410
0	426
56	4
0	176
6	38
0	103
0	105
12	41
0	9
2	110
0	39
0	0
0	0
0	0
0	0
24	1
2561	2013
0	742
1	1099
13	158
27	230
2368	6040
37	5678
0	1565
4	257
1	150
11	785
0	5607
480	666
7	350
1	473
0	0
0	0
0	0
0	0
21	1232
0	1224
15	1530
1	1258
0	1198
4	1414
0	91
9	194
3	101
73	571
0	55
46	23
21	21
1	34
0	0
65	8
0	0
0	0
30	34
0	20
0	151
0	73
0	131
0	5
0	2
0	4
0	156
0	1
0	1
0	0
10	134
0	137
0	122
0	121
0	139
4	121
0	125
0	118
0	133
0	142
0	98
0	118
1	18
0	9
0	28
0	248
2	13
0	8
0	9
0	0
7	48
202	48
0	0
426	497
0	285
22	217
4	8
10	556
2	648
111	414
0	395
6	549
0	394
3	355
0	167
28	183
12	0
50	0
1	0
0	0
0	588
0	329
45	967
215	3364
18	81
2	533
0	53
1	283
104	14
6	86
71	540
0	97
29	382
79	53
46	2415
16	1737
233	1
3	87
0	52
0	203
0	656
1	0
1	96
0	684
0	192
0	559
123	708
0	29
0	3
0	2
0	684
0	51
422	579
10	19
0	587
0	87
0	433
27	628
0	190
4419	1416
0	459
7	27
6	919
10	331
35	21
1	21
2	14
1	19
39	86
0	77
0	22
0	5
187	478
1	8
4	184
1	390
1	1925
2899	3146
4	3033
2	2130
5	130
41	0
4506	507
1	480
0	145
19	492
10	493
19	23
0	479
37	327
0	50
0	57
0	0
2	2438
0	0
22	4293
8	4694
4	79
0	2549
11	2185
0	31
17	82
18	2109
13	2482
0	4424
4	1953
0	1482
9	4357
15	3847
0	2470
33	366
0	98
45	4
0	273
19	287
5043	33
0	0
0	0
17	98
46	103
5	3
0	6
0	1
0	5
0	7
333	49
0	48
0	21
45	110
0	77
0	81
0	1
0	0
6	0
0	1
0	1
964	523
3	514
2	5
1	43
0	47
0	11
0	24
0	25
0	14
0	16
12	16
0	16
20	8
22	4
0	2
0	2
127	837
2	159
6	158
0	153
0	93
1	84
0	530
0	501
0	386
27	253
0	1792
9	1727
2	1722
0	1755
0	1725
3	457
2	1727
204	583
6	196
1	149
0	292
3	133
0	489
15	776
3	89
9	1269
487	2813
7	120
31	370
13	2662
0	127
0	265
21	995
0	0
62	13
0	13
24	109
0	109
0	0
0	0
159	9217
0	2189
3	20
172	9130
31	28
1	35
0	1779
0	883
26	1572
16	992
18	116
1	86
0	261
0	73
8	45
0	1681
145	178
0	178
9	152
194	0
21	256
1	0
20	240
1	227
0	86
13	849
0	759
0	694
1	17
0	725
3	37
0	0
0	0
0	0
0	0
1696	193
9	11
3	180
0	0
0	0
0	0
0	0
0	0
4	2753
1	2358
15	3335
51	728
0	658
0	1543
12	99
0	1386
2	1304
15	950
6	25
12	129
0	121
0	55
1	14
0	1
0	0
0	13
0	0
10	33
0	6
0	15
0	15
0	2
1	0
0	137
0	0
5	2088
26	2038
4	222
21	2023
0	1988
0	1607
14	111
1	1945
1	513
6	440
0	465
40	8
0	1
0	7
0	0
136	2296
4	300
16	612
0	905
3	353
3	139
19	43
4	1580
0	0
0	0
0	0
0	0
0	26
1	12
1	5
64	292
0	3
0	192
0	292
206	465
3	262
2	327
22	46
3	9
0	0
0	0
75	1
1	0
0	0
0	0
0	0
0	0
0	952
0	315
3	84
6	36
129	251
0	623
1	1295
264	2280
1	145
0	511
0	530
77	61
0	343
3	1131
204	326
3	125
6	406
33	181
0	149
1	134
4233	2221
1	2099
0	1997
0	771
0	60
5	141
0	0
0	0
407	2222
12	994
2	1929
0	3361
3	3325
2	3443
0	3076
6	3119
1	272
20	63
4	184
4	293
141	451
0	1551
0	651
7	956
1	97
45	320
7	554
1	433
0	78
0	0
0	11
0	0
0	10
0	1
0	3
1	9
28	31
0	3
0	5
0	0
0	5
0	0
9	32
1	32
4	2017
0	1994
15	1842
0	12
0	443
0	1791
6	18
7	1626
18	167
0	220
0	257
12	103
0	59
0	0
0	30
0	10
0	1900
0	1943
0	2
0	0
0	2
0	0
169	1246
2	1246
0	285
9	2
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	39
5	106
2	121
0	47
1	43
1	63
0	35
4	18
2	4
1	9
5	33
1	10
35	48
1951	850
2	327
1	46
0	1
0	7
0	1
0	158
25	215
3	195
51	862
0	864
34	599
2712	1055
0	753
249	54
8	15
2421	59
0	39
0	17
0	3
145	2371
53	2367
30	73
5	185
8	108
0	90
4	15
0	9
5	1
0	90
11	480
8	175
3	35
5	239
7	339
0	46
3317	85
0	66
1	259
467	468
0	45
2	443
0	303
62	97
5	60
8	81
1	81
0	44
0	49
452	348
7	296
1	41
27	51
0	240
7	874
4	33
3	38
13	849
0	941
17	1949
0	176
0	13
2	413
0	1933
144	95
1	19
2	76
0	1
0	3
0	3
0	24
0	82
2	74
3	29
0	24
0	6
0	6
6	1
0	1
538	3311
1	361
9	2
1	9
70	3313
3	2553
0	5
0	4
0	5
0	0
0	0
0	0
0	0
586	1901
3	45
31	16
0	4
1	136
0	1460
11	319
0	0
0	0
0	0
0	0
676	7
14	395
631	395
0	9
0	0
0	0
0	1
0	8
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1076	7
12	41
667	45
10	718
34	241
149	1107
7	249
4	554
23	15
24	248
0	114
1	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	32
1	23
2	12
5	9
0	0
573	101
0	15
0	74
0	20
51	57
0	9
0	9
0	9
0	1329
7	1311
0	1296
0	1299
0	3
1	9
0	21
16	75
0	13
0	1
0	14
1	117
1	1338
104	15157
288	14813
132	351
548	859
136	261
10	855
223	68
19	63
16	5
0	0
3	0
15	12
0	1
3	201
0	7
0	2
0	201
162	32
0	123
1	117
9	92
210	453
0	125
0	94
0	135
1	170
0	170
2	71
0	0
0	0
7000	297
1	259
24	3887
3	3886
83	3869
24	0
13	8
19	5
474	91
6	89
0	88
0	20
7	3217
5	4091
2	929
0	4098
1	3998
66	3196
3	12
1	705
28	464
0	4000
411	42
0	23
0	2
1	2
1	16
48	0
2580	12
1	109
869	6097
381	5956
13	99
6	122
2	1343
9	83
3	457
9	33
7	172
16	187
0	132
4	85
4	36
0	0
0	0
0	0
4	7537
11	7776
89	3453
2	1999
1	38
1	38
3	21
0	4
0	9
60	122
16	122
2	1
0	65
0	82
0	82
0	14
0	18
0	32
0	13
23	871
90	1003
0	815
0	969
1	898
0	82
0	85
2	14
0	0
1161	1737
21	931
0	1212
0	1291
0	699
0	510
1	524
621	550
1	52
0	21
183	23
0	23
84	2716
11	2674
2	216
0	0
886	5
376	870
1673	887
1	341
2	124
21	1
1763	233
1	226
41	75
146	166
0	10
3	163
2	943
10	894
15	197
0	735
0	868
11	41
25	55
11	38
1	248
7	325
60	250
0	73
0	0
0	0
0	0
6	561
223	1776
0	5
0	418
0	1214
9	3529
0	3575
4	3566
0	3513
0	1037
1	265
3	230
2	136
6	94
0	105
0	59
0	18
2	39
1	24
1	17
0	48
0	16
0	3557
0	0
0	0
1465	465
2	453
0	251
0	6
0	6
1	394
0	11
1	403
0	13
1	378
0	0
2	75
1	363
0	330
0	20
0	4
2	8
3	12156
33	22724
1	17535
2	18192
16	634
51	1487
9	40
16	40
138	1
0	2237
1	1419
3	556
75	2244
4	719
0	361
2	243
0	972
0	951
0	2478
0	314
33	584
0	191
0	143
1	142
98	23166
30	23298
0	0
0	1
0	2
0	7
0	5
5824	127
0	15
0	0
0	75
1	2
2	12
1	17
0	14
1	4
0	4
1	22
1	2
0	2
0	74
0	81
0	82
308	4
0	5
0	5
0	0
50	3671
0	2232
44	3656
4	230
0	181
0	64
503	6
37	3710
12	1001
81	735
41	1350
19	3708
0	99
1	706
4	701
0	3
0	659
11	782
806	170
0	109
2	55
31	7
5	6
0	5
0	1
54	612
0	602
1	385
0	15
0	0
36	449
3	153
0	448
1238	8766
7	2777
0	8825
35	93
16	2040
0	0
0	0
22644	143
1	165
0	5
4	169
3	1
0	33
0	0
1	0
0	0
29	946
3	2473
0	1
2	2484
12	330
8	665
75	2456
23	2483
7	6
6750	916
1	880
0	8
0	0
0	4
0	0
0	4
0	3
0	1
544	597
0	603
0	174
60	314
2	6
0	5
0	2
936	554
9	550
1	14
14	32756
3	381
0	330
0	188
0	46
0	7
0	5
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
100	5092
145	5089
0	694
550	217
0	67
0	175
10	111
5	192
0	183
8	311
29	58
34	734
11	34
5	151
5	138
0	399
7	3768
1140	1613
9	1569
2	43
0	353
0	20
4	29
1	10
503	2741
3	2731
4	1336
0	1243
0	63
92	700
8	479
1	424
0	0
0	2711
1870	16
1	2315
0	2306
29	2280
2	2246
4	1991
3	1905
1	18
0	138
44	191
0	189
1	256
12	11
0	47
2	28
0	0
0	0
1068	5498
1	2940
3	1794
3	2659
12	3
0	5496
385	131
4	84
8	19
6	42
0	0
0	0
0	0
3	434
0	0
9	482
3	450
184	528
3	139
7	197
3	601
1	27
93	598
1	516
4	190
2	130
1	44
3	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
323	326
18	439
2	264
1	1707
581	1828
2	419
6	65
2	438
5	211
12	89
0	902
4	211
151	1471
24	1470
1	80
0	35
2	262
4	2841
0	1570
2	964
0	259
0	292
1	524
2	4
2	111
5	175
1	2587
0	0
0	0
88	2185
4	580
0	131
0	480
9	2022
0	1441
0	1431
0	1431
9	1188
6	567
0	126
19	972
1	724
0	238
0	631
0	408
0	649
1	740
0	51
2	0
1	7
0	7
0	4
0	2
0	1
0	1
0	0
0	1
10	0
1	1
0	64
0	64
0	17
0	17
0	55
0	0
33	0
1	50
0	49
2	50
1	13
0	27
0	0
0	0
0	0
19	7691
471	7693
4	1379
227	12
1	10
7	1430
0	518
0	1333
0	41
0	33
0	55
21	131
2	36
1	43
0	44
0	3
0	0
30	88
15	522
0	36
0	533
0	32
2	32
2	0
5	2
0	0
0	0
1	2
0	0
0	0
63	0
508	336
0	311
0	156
0	116
0	596
2	659
0	576
17	263
0	222
0	86
0	29
0	97
2	1106
0	1045
5	34
0	54
715	54
0	12
0	41
3	31
0	0
1611	166
0	154
0	16
0	2
10	2
0	146
158	708
9	704
0	14
0	0
2541	764
1	367
0	3
1	118
16	266
760	1716
6	187
27	313
2	1294
11	107
177	108
17	99
0	1045
1	1064
0	1106
207	303
0	303
24	28
1	1
10	11
0	6
3690	17
0	1
13	4126
10	120
33	969
2	173
2	107
22	4068
0	0
25	3
0	3
69	1084
0	1105
3	890
17	26
0	3
0	0
0	617
10	720
2	67
2	669
0	54
0	157
66	209
0	114
0	81
15	1819
73	1207
96	1444
76	1769
3	564
1	234
7	200
279	90
41	32
26	1169
16	980
1	906
1	42
5	595
0	468
0	33
6	48
25	45
0	0
0	0
0	0
0	1608
6	791
0	1562
1	1446
13	45
0	1435
0	1324
4	114
16	53
0	1598
27	1606
1	358
3	149
1	45
1	303
0	290
0	22
2	19
2	10
0	21
0	17
0	2
25	0
0	58
0	73
0	78
100	3330
1	3262
0	3
3	69
5	6
0	135
0	78
7	24
0	48
0	265
3	0
1	5
0	5
10	793
183	807
0	163
1	73
1	80
2	73
0	25
22	2368
8	2429
4	2429
5	2503
0	280
0	164
8	358
5	139
0	319
0	215
2	41
51	335
1	5
0	140
15	26
51	17
1	159
31	23
78	147
94	493
5123	1126
35	608
53	972
2	968
18	995
0	987
3	95
0	750
9	94
2	30
0	99
0	246
3	93
1	77
0	19
1	3
56	367
31	367
0	0
1024	328
5	6
0	103
0	179
0	187
0	24
0	207
0	13
0	0
64	2259
2	0
0	2259
1651	47312
0	14
45	47439
1	270
0	0
0	0
0	5
0	0
0	0
0	5
868	162
18	25
58	8
0	62
54	96
12	70
0	0
0	0
0	0
0	0
5033	5595
159	5719
12	4954
387	3226
230	2414
0	2603
0	2102
11	253
0	88
0	202
1	192
5	126
0	127
0	132
0	147
6	15
0	0
25	75
165	21
13	20
3	113
0	142
1	142
1	160
5	11
0	22
0	7
0	2
0	142
46	589
49	1537
8872	3858
34	5
52	2384
20	43
0	39
1	3
0	1
1260	5
43	836
26	1450
174	1604
0	1605
0	1589
2	1143
6	220
7	32
0	237
0	414
4	218
0	3
1655	26
3	9655
3	627
0	154
5995	9956
2	564
0	1009
170	2088
208	83
0	2024
0	2167
15	2299
0	2387
1163	2839
0	2242
0	1425
0	1713
0	1808
0	1412
0	1373
0	871
8	1154
1	726
0	1147
0	995
0	675
119	1028
70	16
23	448
0	319
0	2719
4	2757
3	2631
0	2795
0	1420
2	222
11	2036
2	720
0	1778
25	555
3	253
3	20
0	755
0	738
38	1
6	504
43	529
34	28
0	47
0	240
0	0
0	0
0	0
944	3272
0	3265
64	2906
4	18177
207	10965
1	18374
0	0
401	1280
5	1370
21	1291
30	1117
35	88
0	196
17	280
39	172
1	810
3	37
5	295
0	53
0	58
122	213
0	0
67	444
25	426
3325	5786
1	1326
0	3453
10	3034
36	992
0	858
11	16
602	487
15	296
1	62
0	144
0	0
647	2856
0	2201
0	2551
2	39
0	38
0	0
2	0
0	0
1	450
0	51
5	1181
0	36
0	1130
1	2
3	73
0	1135
0	12
4	1133
0	1139
2	80
0	39
0	40
0	484
12	38
0	1165
0	3691
0	3564
0	3385
115	3731
68	2292
2	990
0	585
55	313
1	272
29	773
3	347
4	953
54	579
2	3577
0	0
0	0
0	0
23	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
696	750
0	392
0	138
16	180
0	156
166	85
0	41
22	5
0	1
0	3
20	29
0	2
0	1
0	1
10	821
18	821
121	3674
2	3220
1252	3635
3	2889
5	2533
2	2853
28	53
24	7011
21	1167
0	7021
0	0
151	117
5	113
0	4
2705	1846
4	1625
8	1026
12	65
0	57
2	2
0	268
212	358
0	156
1	6846
5	6844
77	7006
0	441
0	505
0	2540
0	3204
0	19
0	2209
10	172
25	570
1	6846
0	7160
1	6698
0	6880
522	1104
11	219
0	8
0	884
0	0
0	1025
169	327
1	39
14	278
7	802
8	939
1	120
10	685
0	104
29	1001
2	11
0	11
10608	13319
1	4726
34	13266
48	1862
25	842
6	1097
25	1419
4	424
357	4
2	258
0	264
0	8
0	231
0	29
6	6
0	18
0	22
1	9
0	0
4	6
2	18
2	47
109	52
2	7
5	36
0	24
0	27
0	3
0	3
0	7
251	1
1834	30
7	15
24	24
0	0
0	8
0	8
1	8
0	0
0	1
0	5
5	108
1	108
2	1605
4	1623
0	139
22	43
5	176
3	61
1	17
0	0
0	0
122	648
0	648
22	0
0	1883
9	379
0	236
3	16
0	29
0	4
0	3
0	1882
293	4363
81	13569
0	1649
1026	13075
0	2519
0	1881
25	3741
1	1235
3	2962
74	9102
69	1081
0	2580
0	4729
3056	1041
1	363
18	662
6	347
21	208
8	8
5	205
4	1
57	205
0	1
2	668
3	86
6	515
0	587
3	13
5442	2119
2	522
0	847
122	1924
76	585
1	432
1	711
0	6
8	1308
0	0
2	0
0	0
22	627
9	15
7	22
0	104
1	586
0	184
0	225
24	18
5	73
0	37
0	37
0	3928
675	4529
1	12
0	240
1	139
0	896
8	240
0	0
2	0
0	0
27	1450
19	1659
10	1745
16	1722
1	242
0	80
6	61
7	68
41	4276
0	36
0	4283
183	132
0	130
0	26
0	6
0	223
3	238
0	2
0	17
0	0
0	0
0	90
0	94
0	92
1	46
0	12
4	24
36	17
5	2
5	25
0	8
0	90
142	97
0	320
1	0
0	4
0	0
0	0
0	4
0	0
0	3
3993	655
1	55
0	47
4	286
0	322
6	171
0	4774
0	43
16	962
0	9
0	209
0	19
0	44
3	3228
0	3259
0	3151
1	123
30	23
3	15
64	631
52	165
0	97
29	63
0	4801
1676	12
1753	10
2338	722
1	52
0	73
0	81
0	348
0	233
249	490
0	479
0	11
2	14
5	199
0	33
3	33
10	0
0	0
0	0
0	0
0	0
0	0
0	60
424	154
0	161
2	149
7	97
1	22
3	20
4	23
0	27
21	53
0	161
1142	269
9	202
2	29
1	256
0	0
1	0
13	128
0	4
70	128
1	0
5	3
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	2
0	2
0	3
0	1
0	1295
216	1870
10	1800
26	1222
173	349
82	77
9	1296
30	1763
0	8
1	29
50	30
0	20
0	5
0	91
0	21
0	20
29	20
0	11
0	10
0	6
0	1
0	91
12	374
2	75
37	374
4	57
6	135
3	374
29	7
1	76
1	36
0	0
0	0
4666	7559
3	7531
4	2
0	2
56	848
71	250
0	273
9	824
5	108
25	67
1	219
1	1
2	1
5	1
31	19268
4	19123
8	2707
39	2350
0	2357
254	1414
4	762
1	584
0	10
25	4562
9	10
37	2912
4	1701
0	3415
1	3895
0	3685
0	1374
0	605
0	337
0	45
289	212
14	200
4	584
38	3448
0	61
0	3701
4	371
76	75
317	2927
2	609
11	259
0	43
24	181
2	228
8	1399
8	232
8	392
1	1311
0	62
0	1115
1	411
2	3
12	11
1	8
13	7
23	610
0	39
0	0
0	610
0	0
0	0
0	0
932	5
89	30
0	24
169	11
0	7
3	637
0	541
0	630
0	687
0	382
0	71
1	48
233	28
1	24
0	6
0	20
0	24
0	16
0	16
0	20
0	0
101	978
667	979
7	0
0	1
29	2038
20	1784
4	599
163	920
0	948
0	560
2	93
1	465
10	185
1	176
0	1
3	9
0	9
0	4
0	0
13	2103
0	1880
0	254
0	1653
0	4
0	55
0	27
1647	7
0	22
0	252
0	276
0	1093
0	154
0	193
0	322
0	1101
6	323
1	313
26	105
3	1225
0	1176
0	1198
2	541
0	230
0	0
0	0
0	0
1	534
7	70
6	49
0	29
31	80
0	534
588	1153
15	1147
1	576
46	400
6	368
1	133
2	126
36	52
0	5
0	5
0	0
408	522
0	206
1	44
24	58
1	123
0	167
2	54
2	251
0	134
0	151
0	124
3	46
1	6
0	383
1541	526
0	264
1	18
2	40
0	24
5	514
1478	591
11	383
15	378
35	0
19	0
0	0
0	5
0	5
0	5
0	0
0	4
0	4
0	4
4	279
38	47
2	220
35	167
0	17
0	35
4	311
22	20
1	153
2	59
16	128
3	44
0	139
10	64
8	1053
9	959
9	390
6	0
6	3
14	113
3	0
0	0
689	168
0	163
13	1
0	0
0	0
5	337
1	338
1	172
0	165
8	38
0	18
2	6
2	7
2	3
0	2
48	99
0	91
0	8
14	1
452	2
6639	45
0	0
176	2898
300	3208
102	3455
5	1156
32	132
3	18
37	98
7	6
1	113
0	14
0	0
0	6
1059	371
11	94
0	323
11	262
0	4
306	677
39	230
11	109
95	51
0	149
0	62
3	140
1	174
6	93
0	0
0	0
4	881
0	872
39	357
0	198
0	77
12	61
1	0
0	0
0	0
26	7528
3	1398
0	7508
0	1084
4	1288
0	1362
0	1326
0	2081
0	1207
7	1234
0	950
0	195
1	107
89	196
0	517
15	317
4	338
0	247
0	249
0	227
4	114
1274	2
0	0
0	0
1	0
0	0
0	0
0	46
0	47
0	10
0	45
0	10
2	1
3179	28
0	77
4	176
120	45
3	120
1	115
1	34
7	11
1	1
0	18
0	14
0	39
13	22
157	430
0	245
0	29
12	161
0	21
0	1
17	82
4	0
0	1
0	4
0	4
0	1
0	12
755	312
0	57
34	240
9	21
6	42
1050	6
302	1032
0	708
9	938
0	269
2	3
4	35
0	158
0	81
31	191
0	45
39	1
1	1
0	0
13	9
1	30
2	16
3	22
29	617
14	603
6	116
0	0
0	0
0	0
0	0
1	0
0	0
216	864
1	732
17	694
2	105
0	182
112	539
4	122
16	369
3	196
0	0
0	20
6	519
53	248
3	246
0	12
0	12
0	12
0	7
5	12
0	11
0	9
0	9
0	13
0	9
0	10
0	12
0	12
0	11
0	1
5	2
12	0
978	1322
0	0
0	0
0	0
0	0
40	7724
3	7725
66	2134
37	178
1	231
54	6414
6	216
8	35
15	155
23	127
31	381
0	1
0	0
0	0
0	1
2	29
0	29
1	0
6	10
21	21
0	15
0	12
0	5
1	2
6	1690
48	1712
0	354
0	239
0	432
0	227
2	279
0	200
21	41
0	105
3	71
1	3
0	75
2	3
1	228
8	3441
0	291
0	3369
6	201
1608	496
5	395
4	203
0	202
12	65
8	40
0	73
1	20
0	20
0	7
0	4
0	97
0	3832
29	4535
1	2972
6	10
10	94
2	51
25	54
0	56
0	17
1	17
0	17
50	27
1	28
0	44
0	5
3	1
0	8
0	1
8	14
1	26
1	13
0	15
0	57
4	2798
5	53
0	406
21	563
0	2710
0	2781
1	2677
3	2564
0	2618
11	573
0	22
0	28
68	43
225	5
208	1419
3	535
90	1343
1	0
0	0
0	0
1	0
4	7
0	7
0	0
0	0
0	4526
13	3054
210	4339
68	250
0	198
6	204
37	925
1	134
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
487	497
0	520
11	173
689	1150
5	755
3	404
829	480
1	6
0	12
0	49
0	26
0	465
16	1771
0	1691
0	1539
4	31
9	32
2	896
3	60
20	114
4	629
6	58
4	225
0	59
2	59
0	59
0	2
66	1645
68	1622
35	1542
1	221
2	261
0	5
61	1
0	1004
3	59
3	130
490	226
0	202
1	2921
60	4881
71	737
99	3127
4	455
1	177
374	4613
14	1374
103	105
2	6
0	90
