UniqueCount	AmbigCount
21	37
2	474
5	91
0	3896
0	3931
0	0
7	0
4	0
272	66
0	65
0	38
0	5
5	5
0	7
256	0
1	0
0	0
1	0
116	252
275	896
4	153
29	716
13	617
1	127
179	89
1	39
0	74
103	1326
24	1326
3	446
1	81
508	173
5	173
0	0
0	3
0	3
0	0
0	0
0	0
0	2
12	2
0	0
0	2
17	3
0	1
2	2
1	1
44	0
2	0
0	0
0	0
0	0
0	0
34	4553
8	1483
2	531
5	29
6	15
0	4553
14	2
0	2
0	0
0	0
4136	351
0	332
0	156
339	1878
6	1878
4	0
12	35
6	0
0	3
21	3214
3	12
4188	3214
3	594
3398	185
100	177
2	0
7	13
0	13
0	13
466	3463
1	3599
1	1502
29	2983
48	2390
12	2069
3	235
5	146
53	4993
1	4916
0	5214
1	5195
0	5277
52	788
2	86
5	294
14	166
0	3765
8	233
6	374
5	249
20	610
2	662
440	235
0	5542
15	5023
545	4040
0	150
8	573
25	15
0	22
18	23
0	1
1	10
0	1
0	1
0	1
0	1
1	1021
658	43
0	35
0	31
2483	61
4	53
5	27
8	1
0	0
0	0
3087	1137
0	1132
10	165
0	1
318	121
72	135
0	0
0	0
0	0
0	5
0	4
0	5
11	0
9	0
10	162
198	162
6	34
2	3
1646	87
2	83
7	0
0	2
0	29
0	29
0	29
0	0
0	30
0	3
1	28
11	0
8	0
305	1620
2	830
7	1485
8	396
6	1272
2	62
0	6
0	36
0	79
2	72
5	67
0	72
0	2
0	3
0	2
0	0
0	0
0	0
0	0
1	0
0	1246
170	10423
39	7606
12	2554
0	7700
8	4574
1	781
781	1876
8	822
21	691
0	1045
3	0
2287	1116
1	78
0	217
1	133
0	252
0	212
0	226
2	405
17	130
0	62
0	0
164	5480
0	59
0	218
4	790
1	5488
204	9263
4	9263
40	97
7	761
0	4555
859	4965
54	3705
19	123
57	346
17	227
222	0
0	0
99	3487
15	3465
9	1279
757	1347
7	1338
10	92
19	231
2	183
23	118
10	62
0	25
112	2748
0	332
71	2750
656	1395
18	895
6	869
16565	1067
11	1023
11	537
8	574
0	67
0	0
0	0
19	99
167	93
2	59
5749	14
1989	5
584	2
7	534
16	582
81	532
1	596
1	560
58	41
6	4
512	4
347	1093
5	27
17	1068
6	8
0	34
41	261
2	165
30	98
3904	316
0	259
0	236
14	41
1	227
23	174
0	150
1	41
0	52
1	6
28	4789
89	7435
231	3933
53	234
7	4173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4615	1975
33	1963
36	91
0	2
0	0
0	0
0	10
0	6
1	10
0	7
0	8
0	9
0	8
0	1
0	0
11	14
0	0
2290	7
0	0
0	0
0	0
0	0
7	0
673	546
3	528
6	18
3	298
47	77
12	291
15	275
2	73
64	104
0	271
0	0
12	6041
0	5
1	0
22	3254
188	1146
4	3172
0	2262
7	6300
0	6186
25	6153
0	6265
6	932
12026	1460
5	922
67	1164
72	940
0	0
0	0
0	0
0	286
0	286
31	286
16	111
91	2056
2	1834
1	268
1	236
6	0
0	0
614	703
6	256
87	1203
3	1066
10	382
0	252
3	52
0	149
0	96
2024	486
1	244
0	241
22	9
2549	843
12	74
17	217
14	546
0	314
21	678
36	33
0	699
94	778
2	160
0	58
0	719
0	1
0	117
0	0
12	858
0	580
1	560
2	136
1	21
0	57
0	350
6	3
0	847
189	1096
4	994
18	172
8	120
7	119
774	1953
116	567
10	1383
12	1000
58	303
75	9177
113	9177
0	292
2	27
1	242
20	835
1	6029
19	7
736	603
4	247
2	380
18	266
2255	1014
0	377
27	0
16	738
1	61
23	337
0	14
0	126
0	110
4	56
2	221
24	228
2	233
1	19
73	1981
273	1981
0	48
0	0
924	741
0	319
9	740
9	0
3	1002
351	1113
206	1642
2	1334
16	1214
0	622
0	373
3	79
0	111
11	5
0	2
0	2
4	3
1	271
5	481
7	51
9	512
0	41
1	63
0	336
68	299
0	34
19	11
0	257
22	58
1	70
3	58
2	100
3	77
38	12106
0	8755
0	8742
7	8699
1	13320
0	7763
15	12422
0	4990
0	6141
0	2157
7	1033
35	2527
2	3293
4	2687
2	2082
1	1225
5	1346
0	1213
20	847
7	1317
0	11891
162	209
9	234
10	132
7	104
1355	2
1800	4
0	842
232	4194
0	276
25	3924
5	2929
0	4046
0	2477
31	285
35	2633
3	306
2	158
15	455
14	11
40	21
3	21
0	0
0	0
2	0
4	2208
1141	2650
0	4
10	998
79	1151
35	42
152	0
82	10900
14	9921
0	1583
35	10404
2205	2402
38	23
26	1157
0	9911
3	576
3572	588
145	351
157	242
11	238
1	15
0	20
0	0
1306	305
3	348
10	254
31	64
5	68
0	0
0	10
0	68
1251	927
4	888
3	349
0	214
8	0
36	740
0	716
0	379
5	1
4	208
0	26
1	8
17	5
12	28
30	13
0	0
0	0
0	0
1	4
41	85
0	11
0	9
1	73
1	4
0	3
0	3
7	249
0	2147
18	1346
13	252
0	2162
0	1391
9	121
0	0
139	272
1	133
0	139
3091	9
2560	1
2	151
0	8
434	184
1	172
0	172
0	166
1	110
0	67
9	3048
1	2159
1	2759
39	743
0	995
2	1469
1	1985
0	327
0	271
0	580
4	239
0	163
1	97
0	140
0	75
70	63
76	0
14	1560
73	1157
8	1700
17	2289
66	2813
10	1
0	1
2	0
0	0
0	18
0	21
0	10
0	9
0	57
0	25
0	0
0	46
833	43
16	40
740	468
6	1
38	35
3	127
1	2
522	277
2	336
0	413
3	174
41	189
0	7
1	2
3	95
0	72
0	108
1	0
0	1
1	10
0	104
0	2
0	2
0	0
0	0
0	0
77	22
2	21
94	1334
739	1353
17	18
1	5
2	1387
0	1429
0	47
3	125
0	30
3	74
0	32
0	1
0	0
0	0
29	10344
72	9962
0	10355
5	2819
0	3353
7	1231
10	625
0	97
0	47
0	1988
10	215
44	293
483	1371
158	1310
0	201
0	227
13	340
3	39
14407	733
21	696
25	5033
0	282
0	524
29	4986
87	2275
61	331
22	283
5	148
8	109
76	0
143	2133
344	2134
0	28
4770	397
17	158
23	228
104	36
0	308
0	299
1	10
1	14
0	25
0	245
3	4
0	335
0	18
0	1
0	237
2	24
5	211
12	10
0	2
0	2
0	0
0	0
0	0
103	2972
11	23
219	3787
5	1837
5	2516
11	1852
5	17
81	256
2	0
0	782
1	4
1	18
0	28
0	47
0	66
0	1
14	782
1	12999
118	12994
21	1356
1	12388
2	13004
826	414
2	226
35	311
0	8
8	23
26	72
0	2
0	2
0	2
0	1
1997	1423
0	1418
1	97
16	92
15	17854
0	660
0	653
5	594
0	1059
9	1028
8	80
4	71
33	17772
2	618
1	608
3	47
27	377
0	0
7	155
2	116
2	5
101	70
1	50
2153	3578
5	47
5	2322
14	21
10	96
0	1246
0	0
289	175
0	167
1	36
3	0
16	64
1	64
0	4
1	0
0	5
0	23
1	23
0	6
0	647
8	2373
7	7
5	34
34	2956
9	52
110	1551
11	1761
93	1706
124	40
2640	681
0	486
1	53
1	157
32	50
0	24
0	50
51	0
1	0
0	681
0	681
11	612
7	2242
3	1994
0	2030
0	833
0	892
0	885
0	197
0	113
7	143
0	46
0	42
1	25
357	546
2	339
0	149
0	334
36	247
0	87
59	126
11	901
2	263
3	16
16	319
2	79
1	94
12	828
4	758
5	0
2969	327
1	319
1	119
837	649
0	616
2	105
0	61
7	114
1	72
0	36
0	11
0	0
0	0
1238	1
77	6
0	0
0	0
0	0
0	0
0	89
45	6
33	340
8	6
0	293
23	0
0	0
553	857
67	417
45	440
716	75
0	9
0	60
0	5
0	0
0	0
0	0
10	0
0	0
0	0
0	0
12311	7434
42	3692
19	3583
0	71
0	73
0	66
2	82
0	0
1	63
0	64
0	49
3	1106
69	1106
0	158
49	306
0	12
1	297
0	8
8	79
0	303
0	391
0	283
0	271
0	32
0	29
0	61
2	308
5	843
7	831
0	771
0	28
3	0
0	62
4	12
297	395
1	232
0	291
0	222
14	328
0	139
0	247
24	114
1	44
555	47
475	1100
2	72
10	1100
1	2
76	17
1	5
0	9
0	8
6	776
3	100
15	64
0	773
110	848
42	310
1	213
26	435
93	805
1	766
0	475
11	620
1	369
0	90
15	34
0	3
1	792
2	7428
229	7362
1471	8526
11	8451
639	42
3	23
0	29
1	134
0	131
1	124
0	118
2	99
583	1
0	1
0	12
6	12
7	90
483	603
4	346
0	543
748	1341
51	1338
1	118
4	369
0	7093
3	6829
132	7132
5	1568
6	141
4	510
12	10
42	1071
1	647
2	1077
14	100
1282	336
6	71
1	211
1	18
8	71
1	2
0	2
0	0
0	0
0	0
0	0
0	0
3610	390
0	19
0	361
0	70
0	25
0	23
0	2
29	14
0	8
2	505
1	123
1	123
0	508
0	411
14	379
0	515
0	515
0	365
10	183
1	43
2	131
0	0
0	34
0	35
0	15
0	22
0	18
0	0
0	0
116	74
0	74
0	0
0	0
340	9039
2	8805
6	8627
1	7730
4	271
20	526
0	1261
697	399
15	399
11	337
0	337
0	84
2	65
0	56
0	55
0	15
0	9
1	0
11	180
380	399
6	391
0	317
0	0
3804	927
4	791
41	203
11	202
1367	993
0	80
0	43
0	35
0	16
2	29
0	0
3	2
0	3
0	8
62	5218
0	4679
15	708
26	568
10	67
20	1444
3	244
3	24
1	24
0	5
0	3
0	0
0	2
2582	377
11	81
5	292
0	6284
29	6109
2	1885
11	358
10	247
8	166
2	76
0	26
0	6284
481	4
1	0
5	12
6	49
0	12
0	1
14	62
0	2256
0	2257
512	4
433	2222
16	2168
0	1605
14	1632
1	0
0	0
47	61
0	61
95	2315
17	124
0	1732
0	450
15	580
1096	1107
0	436
3	667
6	407
10	0
0	0
0	77
5081	1608
6	444
13	40
0	1125
23	351
54	49
279	1099
10	692
61	90
33	142
0	662
0	0
0	0
0	0
0	0
0	220
1	187
0	206
1	3
0	172
17	10
0	5
0	38
217	270
17	76
1	194
1	194
87	2560
3	1884
1	411
29	2655
3	1829
3	99
2	22
1	1455
29	1423
0	1160
2	0
11	0
0	0
134	1600
0	775
1	767
0	837
0	163
6	379
0	6221
0	5858
0	5854
29	5876
4	5359
5	5839
0	5284
30	4887
18	319
29	195
0	342
7	569
0	6217
9	3204
2	2162
124	690
2	3206
1	3193
8	0
0	0
2031	961
2	358
0	107
0	73
9	405
25	429
0	331
13	3155
10	3044
2	249
2	1895
57	1280
39	147
5	332
0	2205
0	275
73	104
366	0
1	0
77	1994
58	1994
2	42
12	35
0	1
0	17
15	17
549	67
3	61
1	21
0	11
0	6
0	6
0	2
0	2
0	37
468	86
0	10
20	85
0	24
0	22
5	7
79	3
0	3
2	5
9	5
22	7916
213	7914
36	6105
0	1628
14	1594
9	1610
0	1744
0	216
19	59
1	258
1	240
1	259
11	53
0	24
0	0
0	2
0	2
1	9579
0	9882
18	8503
141	6999
3	448
62	1089
1	666
0	627
3	487
0	349
316	813
2	39
22	1
3	466
0	630
5	401
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	189
0	246
1	5
0	0
0	0
1	3729
20	4162
27	857
3	233
1	1474
4	1214
0	176
11	169
0	114
0	174
1	1422
0	842
9	1336
1	1327
0	1228
0	190
0	16
0	26
2	40
2	21
4	104
70	1984
121	1665
0	472
216	1968
5635	410
2	398
1	0
28	154
0	0
0	0
0	11
0	143
0	0
0	143
0	0
19	2494
8	557
0	871
25	1343
5	2495
1	132
2	725
0	545
14	388
10	70
1	624
13	2637
1	456
27	406
0	33
1421	1990
3	321
0	1988
6	94
4	0
0	308
2	221
0	151
31	94
7	225
0	0
0	0
0	0
0	0
90	2575
0	1911
0	651
6	634
3	497
23	397
5	383
0	2
36	17
932	246
5	195
0	86
1307	138
6	56
0	40
0	104
1	97
0	100
10	3
1081	5
0	2
1	2
0	1678
2	1718
0	1520
0	1555
13	282
24	1199
0	1636
0	1530
0	45
5	55
0	149
29	21
3	298
2	6
2	9
12	3
12	130
12	169
1	132
53	956
1	962
3203	1217
57	1068
0	352
6	21
0	2
0	2
0	21
0	0
0	1
0	1
3	0
2	1
0	1
241	0
237	2390
0	2133
5	2370
0	904
0	42
11	5
0	346
40	1584
6	1323
13	1591
0	37
542	3
16	111
27	224
17	167
1	32
0	0
1	0
0	0
0	0
0	0
0	2264
0	2402
0	1697
0	1379
28	286
77	1222
439	17
61	894
42	70
1	7
70	185
1	79
1	22
0	143
1	56
0	2391
0	2426
0	2290
0	344
6	2301
22	211
0	24
0	2341
16	0
43	110
1	42
0	131
4	84
2	92
0	48
0	94
7	48
1736	1797
0	13
8	1792
70	53
0	0
39	1181
61	1181
44	14
0	0
0	1
0	13
0	0
23	68
10	79
1431	189
7	0
4	41
64	0
387	1
0	0
1	8
19	6
3	8
1834	5
313	107
0	107
531	64
19	49
761	1231
2012	1077
24	322
0	321
3	196
3	301
24	465
19	116
0	0
1	27
92	1033
4	1033
6	11
0	68
0	28
0	6
8	2560
2	46
0	317
9	1305
0	1073
0	1291
21	499
9	754
0	0
4141	614
2	207
0	315
0	202
0	85
0	0
1	797
0	571
0	432
0	16
0	26
3	768
251	105
0	53
1	0
19	63
2	96
6565	109
34	1894
32	1893
0	1714
0	1882
1	120
1	1
21	149
0	0
0	0
314	878
0	3
6	607
0	4
4	857
0	16
0	51
14	33
228	4168
35	3875
1	1473
28	315
14	67
94	38
1	18
1	0
0	20
10	8
0	8
9	939
1	903
0	811
8	25
0	51
23	115
1127	535
12	709
9	284
3	268
7	9
1	9
1	0
0	0
15	2
19	18
9	7
0	11
0	118
4171	1696
1	1379
0	1197
0	158
11	278
1	265
0	97
90	18
4	18
2	196
105	203
0	38
0	20
1275	1023
57	1021
13	44
1	44
0	44
3	44
0	40
0	0
1738	4486
4009	4566
12	3872
1	3904
0	3933
1	3902
0	3946
1	3912
0	1541
0	20783
1	18
55	109
5	10830
12	82
9	1664
2	413
0	284
1	20591
5	5
0	5
38	16
0	0
2	750
1	732
0	60
0	94
1	19
2	117
0	118
0	1
1	211
2	736
0	322
0	15
4	1
3	15
0	220
1	46
0	81
1	510
0	709
3	1
0	1
0	0
0	0
0	3
0	3
1	756
1304	759
1206	500
1	484
2	42
25	340
0	71
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5561	14
29	382
36	850
3	1897
0	108
2	563
3	49
17	1578
15	100
0	616
5	1713
4	153
10	1751
1	316
1	226
11	597
0	1751
0	0
1	0
0	0
0	0
0	0
499	53
4	12
0	36
1	2
59	2851
0	2852
3	2795
0	208
0	309
0	214
0	171
7	148
0	2852
16962	1904
6	1861
0	0
4	6
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	4
12	71
0	71
0	6
6	103
0	206
0	2028
0	1994
4	1969
0	63
3	124
185	18731
5	13201
9	5894
2	971
8	8989
0	12737
6	3994
0	4474
538	50
0	50
0	3
5	19
0	1
0	1
1	1
457	84
0	83
1	15
33	466
2028	3347
4	2601
0	134
8	240
9	557
4	137
0	0
0	0
0	0
0	0
0	0
5	7245
29	6877
186	3336
3	458
39	919
14	128
164	1932
7	52
3	1999
48	55
25	153
2	835
0	518
0	7384
10	1238
0	114
16	3338
2	130
6	44
14	1200
7	1539
27	4
42	324
0	3334
1693	2
1	24
64	41
0	0
0	0
1	4
7	15
2	17
826	2201
4	2137
0	243
58	108
1	109
0	170
0	373
3	354
0	349
0	363
1	10
0	45
0	0
0	0
0	13
0	27
0	0
10	586
10	375
0	493
0	355
4	25
169	8050
9	4616
13	7776
0	8133
8	4496
8	4411
0	1221
54	1520
7	1289
1	728
0	187
23	24
0	15
2	175
1094	4
12	3
0	3
0	0
0	0
0	1
0	3
0	1
0	2
0	0
0	0
0	0
0	0
1	62
0	62
0	44
3	43
0	1
7646	10
1705	2429
19	107
29	2355
0	2488
1	2
17	146
1	0
2	1007
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
4	0
30	2
1	2013
0	1225
43	2019
0	179
1	1204
0	67
0	288
18	302
0	33
0	26
4	0
0	44
5	0
199	21643
0	12870
46	30591
488	19720
4	3623
0	155
234	0
21	382
1	767
3	372
13	3139
135	3574
1	3368
83	104
33	105
36	1044
0	1201
14	1062
0	1013
43	101
1	114
0	19
0	17
0	1
12	45
0	34
0	12
2	17
0	10
0	1609
11	200
4	1526
2	1520
24	4
6	8
0	33
0	1609
8	76
19	785
1	2612
1	1933
0	1935
8	1187
0	2524
0	2519
8	235
2	56
89	160
158	299
0	23
434	43
0	13
0	17
4	0
0	13
1	15
0	45
0	13
0	1
0	0
0	3
0	51
12	312
0	27
0	10
0	1
0	0
0	0
0	0
17	323
11	64
1794	1197
1	1
24	1126
2942	6
6	24
0	24
45	571
77	571
0	442
0	0
0	0
0	0
0	0
25	1276
1	1180
0	1070
15	264
1	23
1	889
0	62
0	278
16	280
1	89
7	460
28	2295
982	2470
3	1710
1	239
2	326
1	97
3	60
61	4
1	18
0	1177
14	31
0	30
0	21
0	108
0	2
0	325
0	98
0	328
7	79
0	25
0	23
0	95
35	2
18	0
4888	9921
26	7276
0	10051
62	1675
63	1587
111	1039
789	898
255	451
0	544
3	369
7	44
1251	488
50	352
1	338
0	104
12	129
0	128
0	114
1	103
4	77
59	187
0	190
1	123
44	14
0	2040
2473	2066
1	971
0	1193
0	101
0	1085
0	2080
0	841
0	888
0	1228
13	857
0	98
0	1027
3	1129
11	1
28	40
1	1830
0	27
0	58
17	21
0	346
0	383
0	197
969	1067
1	656
0	186
0	54
0	256
2	165
0	223
0	72
230	776
5	776
7	71
2	45
38	69
12	14
0	0
10	420
5114	507
31	339
7	421
0	280
0	0
0	64
0	0
0	0
0	0
0	0
0	0
474	484
10	483
66	793
3	793
0	60
1742	1875
69	4190
0	3433
0	140
1	157
66	14
1683	271
0	253
0	106
0	16
12	0
2	16
0	0
0	0
0	0
0	0
3	0
17	28
0	7
0	6
37	9
0	21
0	0
0	1
10	8
0	7
403	2015
3	1950
6	296
1	84
17589	54157
16	19060
2	13618
3	31815
3	13278
1	25691
4	21740
25	19547
84	693
1	616
3	77
0	244
1	429
753	656
8	639
0	524
0	120
28	574
1311	46
1	11
40	9
12	8
49	2713
59	1383
2	2660
26	637
407	7560
65	44
8	2637
178	6066
2004	1313
0	1
390	1306
1	675
19	1404
562	1385
0	112
22	1267
7	258
2	1474
4	338
0	249
0	1444
1	106
0	103
20	52
31	138
0	87
10	730
4	650
35	315
2	169
0	154
3	121
1	134
0	123
0	31
0	48
9	17
0	2420
0	2369
0	2150
0	3953
2	4035
0	59
0	2404
5	80
4	2495
0	4064
0	3843
0	4008
0	2662
1	61
7	2425
0	56
0	90
0	51
0	55
0	115
0	124
1	1376
0	237
6	37
3	127
14	809
2	167
3	86
0	9
0	1382
0	159
2	1399
0	57
0	26
1	277
0	1269
4	59
0	626
0	430
2	52
12	144
0	1432
0	945
1011	202
7	200
5763	678
70	315
54	586
25	29
0	2
0	2
0	0
0	0
0	0
730	2
2	2
4	3
0	3
18	2440
0	2503
1	2521
0	2489
75	2406
0	2534
4	2329
38	493
6	1983
15	263
9	1667
9	7
0	1
21	131
0	221
2	19
9	42
1	50
2	121
0	25
1	1
108	35
1	0
0	1927
0	1768
0	1790
15	1682
3	1404
8	919
5	1143
0	156
14	1299
0	87
3	282
16	240
1	213
1	171
0	223
0	96
0	135
1328	1430
204	1237
2	48
11	1109
0	217
627	584
3	6
45	578
31	20647
72	4153
11	464
425	1706
1	308
38	120
138	20598
0	0
0	0
0	0
0	611
2102	1290
5	68
3	533
3	27
0	104
1	87
14	145
19	477
6319	1595
41	16
284	236
1	1630
9	59
151	2
0	2
1306	2104
21	2099
3	1
9	106
42	1786
0	2121
8	222
5	1943
26	98
203	2937
52	2543
17	881
6	156
0	194
0	418
22	56
14	293
1	543
324	14
5	73
2	98
2	12
230	0
686	0
0	271
4	211
1	160
0	76
0	21
0	16
2	29
107	113
1	6
0	0
7	5776
228	5862
75	378
2	0
13	585
2	45
1880	1340
8	432
0	337
95	556
9	30
1	92
13	273
7	131
4	57
1	39
2	82
1	26
102	974
75	992
0	110
8	44
0	64
12421	2608
738	2573
35	699
0	208
5418	951
0	902
0	458
2	475
0	497
22	175
0	0
1	49
0	42
0	47
2	40
1624	337
26	331
4	163
0	37
0	54
0	9
0	15
2	16
0	11
0	10
0	11
0	11
0	4
0	5
0	2
0	4
0	1
0	0
0	213
54	3222
0	38
7	800
94	104
172	1675
0	3120
1	3225
2848	11
215	215
18	190
59	119
20	4589
5	4435
260	4524
2	2857
0	2702
32	242
24	12
18	678
11	372
213	256
2	66
0	25
0	56
1	0
58	109
38	109
0	0
18585	11630
243	11618
7	11494
20	1613
0	5876
1	2340
0	27
0	27
0	5
0	5
1	6
0	9
0	0
0	0
0	0
72	1508
31	2248
4	2237
0	82
24	158
0	37
0	40
0	2236
544	20
0	18
2	9
0	4
0	25
0	25
0	10
0	1
0	10
5	246
0	255
7	92
1	20
0	1
1	156
13	28
0	1
0	1
0	1
0	2
0	0
7	19
0	3
0	0
5	14
1	3
7	0
0	0
1	0
2423	282
25	219
0	0
2	30
0	25
58	766
1	727
9	161
3	233
0	244
24	10
1	121
4	41
0	18
1	26
653	56
0	53
1	210
41	221
1	221
4	4
25	5
6	257
227	263
0	45
2	130
2	41
0	99
1	42
3031	397
15	389
0	38
661	2
94	10416
139	10240
0	452
4	1003
5	880
1	306
18	114
0	0
6	115
3	9
6	0
3	0
62	0
3920	1514
95	1328
1	300
0	217
33	624
12	1041
31	1332
17	1332
2	0
6	759
1526	941
47	4
1	154
3	146
14	0
51	15
3	0
1	5
2	0
0	8
2	14
1	4465
52	9
7	4
6	227
0	4464
0	2004
4	446
0	33
0	537
9	195
7	260
17	398
0	226
0	233
0	234
0	1853
0	1826
0	576
42	1765
0	247
6	489
0	1575
0	166
0	300
1	177
0	174
0	38
0	418
12	97
2	99
3	419
0	367
0	298
0	205
0	266
3	258
0	96
0	4
0	115
344	1427
2	1045
1	441
952	1693
3	1113
9	635
186	2
0	0
407	280
0	711
0	249
322	711
518	751
4	740
9	55
0	58
28	123
12	16
0	26
0	29
1	10
0	2
0	3
0	0
0	0
17	922
1	891
1	99
2	146
10	165
1	48
33	1
0	209
35	94
3	1135
8	1109
0	1121
22	22
37	475
435	2
25	0
0	986
3	1697
50	1530
1	425
11	161
0	572
0	256
1	458
1	212
4	58
0	0
0	0
2	117
118	410
2	321
0	22
28	2
0	0
156	6186
306	6026
34	6186
4	6181
25	3338
0	0
43	0
2713	1668
25	342
2	1486
17	1095
7	1089
0	401
0	17
0	1064
2	0
6	731
130	1505
12	41
102	1498
1	202
3	1359
0	0
0	605
0	178
0	90
0	124
2	587
8	556
0	65
2	35
0	46
5763	241
0	125
0	200
1	20
904	1407
0	701
1	537
12	169
0	694
0	56
0	9
7	1574
7	1622
28	1179
0	27
5	35
65	25
67	51
7	74
0	3
0	3
0	3
0	0
0	32
51	108
3	53
0	75
2	39
2	3914
5	3755
9	149
0	230
0	438
125	3782
36	3704
0	0
14	337
4	2360
0	42
4	242
1	65
7	33
36	3
13	9
68	175
0	347
0	49
47	933
0	0
46	3822
3	292
0	329
0	309
0	339
0	322
0	133
0	9
0	27
834	1665
3	981
0	1644
133	1112
0	799
0	7
0	0
0	0
0	7
0	1
0	6
0	3
245	6
2	5
51	880
0	880
110	879
0	37
0	345
0	325
0	386
0	138
0	296
17	334
0	42
0	33
0	49
0	1
0	111
0	103
0	10
1	10
0	348
0	289
21	22
0	8
0	10
0	14
0	14
0	6
0	6
0	3
0	0
0	0
0	0
21	685
0	261
0	49
4	628
1	65
1	27
6	274
0	105
1	65
4	14
0	13
0	0
0	0
0	1
0	0
0	0
26	2014
6	2014
26	1646
1	78
0	47
0	69
5	45
23	4
0	69
0	600
0	28
1	1140
24	4351
0	2860
0	1765
47	3880
8	1377
0	1713
10	1896
0	59
0	216
8	1282
0	4351
5	876
211	666
1	329
4	367
11	222
10	22
31	49
25	3
0	0
7	2288
11	1900
43	1866
3	309
24	211
126	483
2	2
16	5
44	45
37	2250
7	3657
2	31
2	545
0	295
1	682
5	240
1	3741
0	500
2	174
0	3784
141	96
0	96
4	45
0	0
0	0
0	0
0	0
0	0
2452	10
1168	121
8	31
9	83
8927	20
1	0
0	1687
68	975
17	301
17	145
9	31
6	132
0	122
0	55
0	1687
165	1224
539	1403
16	317
63	588
2	381
50	47
0	47
4	47
1164	812
4	325
5	190
1	486
0	65
0	805
0	120
0	809
50	813
1	122
1	452
19	885
0	50
0	562
0	556
7	279
0	562
207	364
0	0
0	0
19	0
0	0
2305	463
21	455
133	1
26	104
1	104
0	8
1	0
4	1130
2	224
1	202
0	1130
0	16
5	19
3	19
0	14
6	9
2	0
0	0
0	0
0	0
0	0
1	3
0	3
1961	1616
3	1230
0	1416
2	288
16	240
2008	7156
0	7165
0	1602
12	2461
0	2646
4	2659
0	2453
0	285
0	668
0	291
10	0
111	268
33	1609
0	19
40	1608
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	2189
7	1106
0	1830
0	37
0	2157
16	1666
1136	1781
4	1590
106	5338
18	5827
16	5654
33	439
6	810
6	1132
1	86
2	188
0	10
736	1578
2	1493
0	516
2	1578
7	573
0	148
0	606
0	208
0	144
0	16
39	1108
168	1086
2	331
1319	2294
13	1699
2	596
62	7818
276	7818
0	88
116	68
0	205
4	237
0	51
1	39
0	39
0	1573
0	2106
3	2575
18	6260
1026	7007
12	732
6	2126
30	51
0	49
2	51
0	46
0	26
2	1
79	40
0	12
0	39
2	13
2	20052
13	18587
186	3804
14	1535
6	918
3	892
17	918
495	891
0	0
32	916
45	916
5	103
0	32
0	0
0	0
8	34
3	34
14	0
0	0
25208	16067
41	15860
0	1253
0	0
0	0
0	1
0	0
0	0
0	1
0	1
15	174
9	77
2	112
322	1651
3	1675
9	67
17	0
0	107
1	137
0	122
5	6
0	0
5	2
0	2
80	6286
0	5651
237	983
6	493
0	76
18	176
133	0
1377	398
1	33
102	49
1	0
0	7
10	21
1	338
178	1860
1	61
0	1679
0	25
2	108
0	5
2	5
0	3
0	5
4	0
22	107
65	93
0	0
0	0
0	266
0	267
1	17
1	16
2	6
0	29
0	30
0	24
0	25
3	2
0	4
0	31
0	273
0	267
0	2
0	2
0	2
0	0
0	0
0	0
184	4281
0	4244
1	251
0	3532
0	317
68	1521
81	1521
56	1077
300	117
0	20
1	97
91	4229
45	940
76	4545
490	5468
10	4205
2	2384
30	707
57	1729
2	680
13	81
31	0
78	214
957	645
0	347
0	176
28	99
20	195
370	118
0	117
0	78
12	183
232	479
10	13
7	26
7	92
0	196
0	112
1630	469
2	456
8	6
0	168
0	5
9	268
1	225
0	173
49	0
0	0
9	684
1254	745
0	125
12	87
2	56
10	291
36	4335
17	328
0	4009
1	4318
8	3663
0	0
2	448
9	2995
1	305
0	335
1	393
10	1965
2	429
5	693
0	0
0	0
0	0
1533	2913
1	2909
5	254
0	8
0	351
0	11
4	0
0	10
1	14
2	313
0	135
0	353
0	1
0	1
952	3
10	14
0	14
0	3
0	1
0	0
1895	300
0	7
21	170
0	124
41	891
0	1780
10	376
32	1517
2	1673
37	74
0	1778
2	31
0	23
0	2
0	2
0	22
439	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	1337
23	1336
0	17
0	521
0	104
3	248
19	15
2	139
8	148
0	35
5	17
1625	4526
0	16
913	4289
0	270
53	505
34	183
1	428
9	375
0	17
7	0
0	1
0	1
0	0
12	0
465	360
0	0
0	0
0	0
2	30
0	178
8	269
125	202
0	145
15	16
30	3627
0	3505
0	3
4	312
21	237
5	231
13	321
0	149
1	827
9	350
0	234
4	260
0	35
3	308
0	0
0	0
0	0
0	0
0	0
132	3180
27	3139
2	3292
1	46
1	3238
0	190
0	716
6	1430
49	1552
0	1627
5	1606
19	1284
0	100
0	198
0	0
0	0
0	0
0	0
2	963
15102	999
587	640
8	954
89	1420
0	2215
0	2127
14	2052
1	1651
0	2265
28	1363
10	79
262	918
5	837
23	624
